Time (ms),Soma Voltage (mV)
182.82499999997066,-71.16461667307007
182.84999999997063,-71.16462769145785
182.8749999999706,-71.1646386903629
182.8999999999706,-71.16464966979875
182.92499999997057,-71.16466062977892
182.94999999997054,-71.16467157031694
182.97499999997052,-71.1646824914263
182.9999999999705,-71.16469339312052
183.02499999997048,-71.16470427541306
183.04999999997045,-71.16471513831743
183.07499999997043,-71.16472598184711
183.0999999999704,-71.16473680601555
183.12499999997038,-71.16474761083622
183.14999999997036,-71.16475839632254
183.17499999997034,-71.16476916248797
183.19999999997032,-71.16477990934594
183.2249999999703,-71.16479063690987
183.24999999997027,-71.16480134519317
183.27499999997025,-71.16481203420926
183.29999999997023,-71.16482270397151
183.3249999999702,-71.16483335449333
183.34999999997018,-71.16484398578808
183.37499999997016,-71.16485459786914
183.39999999997013,-71.16486519074988
183.4249999999701,-71.16487576444364
183.4499999999701,-71.16488631896375
183.47499999997007,-71.16489685432357
183.49999999997004,-71.16490737053643
183.52499999997002,-71.16491786761563
183.54999999997,-71.16492834557448
183.57499999996998,-71.16493880442628
183.59999999996995,-71.16494924418434
183.62499999996993,-71.16495966486194
183.6499999999699,-71.16497006647234
183.67499999996988,-71.16498044902882
183.69999999996986,-71.16499081254463
183.72499999996984,-71.16500115703302
183.74999999996982,-71.16501148250724
183.7749999999698,-71.16502178898051
183.79999999996977,-71.16503207646608
183.82499999996975,-71.16504234497714
183.84999999996973,-71.1650525945269
183.8749999999697,-71.16506282512856
183.89999999996968,-71.1650730367953
183.92499999996966,-71.16508322954033
183.94999999996963,-71.1650934033768
183.9749999999696,-71.16510355831788
183.9999999999696,-71.16511369437673
184.02499999996957,-71.16512381156649
184.04999999996954,-71.16513390990029
184.07499999996952,-71.16514398939128
184.0999999999695,-71.16515405005258
184.12499999996948,-71.1651640918973
184.14999999996945,-71.16517411493852
184.17499999996943,-71.16518411918938
184.1999999999694,-71.16519410466294
184.22499999996938,-71.1652040713723
184.24999999996936,-71.1652140193305
184.27499999996934,-71.16522394855063
184.29999999996932,-71.16523385904574
184.3249999999693,-71.16524375082886
184.34999999996927,-71.16525362391305
184.37499999996925,-71.16526347831132
184.39999999996922,-71.1652733140367
184.4249999999692,-71.1652831311022
184.44999999996918,-71.16529292952082
184.47499999996916,-71.16530270930555
184.49999999996913,-71.1653124704694
184.5249999999691,-71.16532221302533
184.5499999999691,-71.16533193698632
184.57499999996907,-71.16534164236532
184.59999999996904,-71.1653513291753
184.62499999996902,-71.16536099742918
184.649999999969,-71.16537064713992
184.67499999996897,-71.16538027832044
184.69999999996895,-71.16538989098366
184.72499999996893,-71.16539948514249
184.7499999999689,-71.16540906080982
184.77499999996888,-71.16541861799858
184.79999999996886,-71.16542815672163
184.82499999996884,-71.16543767699186
184.84999999996882,-71.16544717882213
184.8749999999688,-71.16545666222531
184.89999999996877,-71.16546612721424
184.92499999996875,-71.1654755738018
184.94999999996872,-71.16548500200079
184.9749999999687,-71.16549441182404
184.99999999996868,-71.1655038032844
185.02499999996866,-71.16551317639465
185.04999999996863,-71.16552253116762
185.0749999999686,-71.16553186761608
185.0999999999686,-71.16554118575284
185.12499999996857,-71.16555048559066
185.14999999996854,-71.16555976714231
185.17499999996852,-71.16556903042057
185.1999999999685,-71.1655782754382
185.22499999996847,-71.16558750220791
185.24999999996845,-71.16559671074248
185.27499999996843,-71.1656059010546
185.2999999999684,-71.16561507315701
185.32499999996838,-71.16562422706244
185.34999999996836,-71.16563336278357
185.37499999996834,-71.16564248033309
185.39999999996832,-71.16565157972371
185.4249999999683,-71.16566066096811
185.44999999996827,-71.16566972407895
185.47499999996825,-71.1656787690689
185.49999999996822,-71.16568779595062
185.5249999999682,-71.16569680473675
185.54999999996818,-71.16570579543993
185.57499999996816,-71.16571476807279
185.59999999996813,-71.16572372264795
185.6249999999681,-71.16573265917803
185.6499999999681,-71.16574157767565
185.67499999996807,-71.16575047815338
185.69999999996804,-71.16575936062384
185.72499999996802,-71.16576822509958
185.749999999968,-71.1657770715932
185.77499999996797,-71.16578590011726
185.79999999996795,-71.16579471068431
185.82499999996793,-71.1658035033069
185.8499999999679,-71.16581227799759
185.87499999996788,-71.16582103476888
185.89999999996786,-71.16582977363333
185.92499999996784,-71.16583849460345
185.94999999996782,-71.16584719769173
185.9749999999678,-71.16585588291069
185.99999999996777,-71.16586455027281
186.02499999996775,-71.16587319979058
186.04999999996772,-71.16588183147648
186.0749999999677,-71.16589044534298
186.09999999996768,-71.16589904140254
186.12499999996766,-71.1659076196676
186.14999999996763,-71.16591618015063
186.1749999999676,-71.16592472286405
186.1999999999676,-71.16593324782029
186.22499999996757,-71.16594175503177
186.24999999996754,-71.1659502445109
186.27499999996752,-71.16595871627008
186.2999999999675,-71.16596717032172
186.32499999996747,-71.1659756066782
186.34999999996745,-71.16598402535192
186.37499999996743,-71.16599242635522
186.3999999999674,-71.16600080970049
186.42499999996738,-71.16600917540008
186.44999999996736,-71.16601752346632
186.47499999996734,-71.16602585391158
186.49999999996732,-71.16603416674818
186.5249999999673,-71.16604246198843
186.54999999996727,-71.16605073964466
186.57499999996725,-71.16605899972919
186.59999999996722,-71.16606724225431
186.6249999999672,-71.16607546723232
186.64999999996718,-71.16608367467549
186.67499999996716,-71.1660918645961
186.69999999996713,-71.16610003700642
186.7249999999671,-71.16610819191871
186.7499999999671,-71.16611632934523
186.77499999996706,-71.16612444929822
186.79999999996704,-71.16613255178993
186.82499999996702,-71.16614063683258
186.849999999967,-71.16614870443838
186.87499999996697,-71.16615675461956
186.89999999996695,-71.16616478738831
186.92499999996693,-71.16617280275683
186.9499999999669,-71.16618080073734
186.97499999996688,-71.16618878134197
186.99999999996686,-71.16619674458295
187.02499999996684,-71.1662046904724
187.04999999996681,-71.1662126190225
187.0749999999668,-71.1662205302454
187.09999999996677,-71.16622842415323
187.12499999996675,-71.16623630075814
187.14999999996672,-71.16624416007227
187.1749999999667,-71.1662520021077
187.19999999996668,-71.16625982687657
187.22499999996666,-71.16626763439098
187.24999999996663,-71.16627542466301
187.2749999999666,-71.16628319770476
187.2999999999666,-71.1662909535283
187.32499999996656,-71.16629869214572
187.34999999996654,-71.16630641356907
187.37499999996652,-71.16631411781042
187.3999999999665,-71.1663218048818
187.42499999996647,-71.16632947479528
187.44999999996645,-71.16633712756285
187.47499999996643,-71.16634476319658
187.4999999999664,-71.16635238170845
187.52499999996638,-71.16635998311048
187.54999999996636,-71.1663675674147
187.57499999996634,-71.16637513463307
187.59999999996631,-71.1663826847776
187.6249999999663,-71.16639021786025
187.64999999996627,-71.166397733893
187.67499999996625,-71.16640523288783
187.69999999996622,-71.16641271485666
187.7249999999662,-71.16642017981145
187.74999999996618,-71.16642762776416
187.77499999996616,-71.1664350587267
187.79999999996613,-71.16644247271101
187.8249999999661,-71.16644986972899
187.8499999999661,-71.16645724979257
187.87499999996606,-71.16646461291363
187.89999999996604,-71.16647195910407
187.92499999996602,-71.1664792883758
187.949999999966,-71.16648660074067
187.97499999996597,-71.16649389621055
187.99999999996595,-71.16650117479732
188.02499999996593,-71.16650843651283
188.0499999999659,-71.16651568136892
188.07499999996588,-71.16652290937743
188.09999999996586,-71.1665301205502
188.12499999996584,-71.16653731489906
188.14999999996581,-71.1665444924358
188.1749999999658,-71.16655165317226
188.19999999996577,-71.16655879712023
188.22499999996575,-71.1665659242915
188.24999999996572,-71.16657303469788
188.2749999999657,-71.16658012835111
188.29999999996568,-71.166587205263
188.32499999996566,-71.16659426544528
188.34999999996563,-71.16660130890973
188.3749999999656,-71.16660833566809
188.3999999999656,-71.1666153457321
188.42499999996556,-71.16662233911349
188.44999999996554,-71.16662931582398
188.47499999996552,-71.1666362758753
188.4999999999655,-71.16664321927917
188.52499999996547,-71.16665014604727
188.54999999996545,-71.16665705619131
188.57499999996543,-71.16666394972297
188.5999999999654,-71.16667082665394
188.62499999996538,-71.16667768699588
188.64999999996536,-71.16668453076046
188.67499999996534,-71.16669135795935
188.6999999999653,-71.16669816860419
188.7249999999653,-71.1667049627066
188.74999999996527,-71.16671174027826
188.77499999996525,-71.16671850133076
188.79999999996522,-71.16672524587574
188.8249999999652,-71.1667319739248
188.84999999996518,-71.16673868548955
188.87499999996515,-71.16674538058159
188.89999999996513,-71.1667520592125
188.9249999999651,-71.16675872139386
188.9499999999651,-71.16676536713727
188.97499999996506,-71.16677199645429
188.99999999996504,-71.16677860935646
189.02499999996502,-71.16678520585533
189.049999999965,-71.16679178596247
189.07499999996497,-71.1667983496894
189.09999999996495,-71.16680489704765
189.12499999996493,-71.16681142804877
189.1499999999649,-71.16681794270424
189.17499999996488,-71.16682444102558
189.19999999996486,-71.16683092302429
189.22499999996484,-71.16683738871187
189.2499999999648,-71.1668438380998
189.2749999999648,-71.16685027119955
189.29999999996477,-71.16685668802259
189.32499999996475,-71.1668630885804
189.34999999996472,-71.16686947288441
189.3749999999647,-71.1668758409461
189.39999999996468,-71.16688219277688
189.42499999996465,-71.1668885283882
189.44999999996463,-71.16689484779148
189.4749999999646,-71.16690115099814
189.4999999999646,-71.1669074380196
189.52499999996456,-71.16691370886726
189.54999999996454,-71.1669199635525
189.57499999996452,-71.16692620208673
189.5999999999645,-71.16693242448132
189.62499999996447,-71.16693863074764
189.64999999996445,-71.16694482089706
189.67499999996443,-71.16695099494093
189.6999999999644,-71.16695715289063
189.72499999996438,-71.16696329475748
189.74999999996436,-71.16696942055283
189.77499999996434,-71.16697553028801
189.7999999999643,-71.16698162397434
189.8249999999643,-71.16698770162313
189.84999999996427,-71.16699376324569
189.87499999996425,-71.16699980885332
189.89999999996422,-71.16700583845731
189.9249999999642,-71.16701185206897
189.94999999996418,-71.16701784969955
189.97499999996415,-71.16702383136032
189.99999999996413,-71.16702979706258
190.0249999999641,-71.16703574681755
190.0499999999641,-71.16704168063649
190.07499999996406,-71.16704759853064
190.09999999996404,-71.16705350051126
190.12499999996402,-71.16705938658954
190.149999999964,-71.16706525677672
190.17499999996397,-71.16707111108401
190.19999999996395,-71.16707694952262
190.22499999996393,-71.16708277210375
190.2499999999639,-71.16708857883859
190.27499999996388,-71.16709436973831
190.29999999996386,-71.1671001448141
190.32499999996384,-71.16710590407713
190.3499999999638,-71.16711164753856
190.3749999999638,-71.16711737520954
190.39999999996377,-71.16712308710123
190.42499999996375,-71.16712878322477
190.44999999996372,-71.16713446359128
190.4749999999637,-71.16714012821188
190.49999999996368,-71.16714577709772
190.52499999996365,-71.16715141025989
190.54999999996363,-71.1671570277095
190.5749999999636,-71.16716262945764
190.5999999999636,-71.1671682155154
190.62499999996356,-71.16717378589388
190.64999999996354,-71.16717934060414
190.67499999996352,-71.16718487965726
190.6999999999635,-71.1671904030643
190.72499999996347,-71.1671959108363
190.74999999996345,-71.16720140298432
190.77499999996343,-71.1672068795194
190.7999999999634,-71.16721234045256
190.82499999996338,-71.16721778579485
190.84999999996336,-71.16722321555727
190.87499999996334,-71.16722862975084
190.8999999999633,-71.16723402838655
190.9249999999633,-71.1672394114754
190.94999999996327,-71.16724477902841
190.97499999996325,-71.16725013105652
190.99999999996322,-71.16725546757074
191.0249999999632,-71.16726078858203
191.04999999996318,-71.16726609410134
191.07499999996315,-71.16727138413962
191.09999999996313,-71.16727665870785
191.1249999999631,-71.16728191781694
191.1499999999631,-71.16728716147783
191.17499999996306,-71.16729238970144
191.19999999996304,-71.1672976024987
191.22499999996302,-71.16730279988053
191.249999999963,-71.16730798185782
191.27499999996297,-71.16731314844148
191.29999999996295,-71.16731829964239
191.32499999996293,-71.16732343547143
191.3499999999629,-71.16732855593949
191.37499999996288,-71.16733366105743
191.39999999996286,-71.16733875083611
191.42499999996284,-71.1673438252864
